cmc_id,track,month_end,ma_dist,vol12,ivol,amihud,skew36,ma_dist_std,vol12_std,ivol_std,amihud_std,skew36_std
1552,token,2024-03-31,0.4726752168963977,0.21517124620127834,0.1520726381912722,-16.450282964081307,0.3340853226819559,-0.3649100766605397,-0.4486104244990427,-1.0018319127836341,0.38111605541588456,-0.9474947536508879
1552,token,2024-04-30,0.07952505528635512,0.2312020444259931,0.15153922108168572,-16.461379344276832,0.37435754392231935,0.07640598593602081,-0.4921322194860762,-0.9797437213548968,0.3434310880171654,-0.8953832087677274
1552,token,2024-05-31,0.15128925583140918,0.22700376563858105,0.15137610320072725,-16.85350068858196,0.3120544132831137,0.11550614916695005,-0.49230014832591396,-0.999079696340836,0.15002212400249412,-0.9654402714463859
1552,token,2024-06-30,-0.10067980928462272,0.23675123144733728,0.1522796912477349,-16.972424697392654,0.31205203285246436,0.28963830031394994,-0.5043798007672299,-0.9866377624139844,0.07240370228972012,-0.986850376916292
1552,token,2024-07-31,-0.09678538625935906,0.22716675120276061,0.15179128410386614,-16.994728766200442,0.36201652075021074,0.8769083622438728,-0.5861896111997129,-0.9370157418036346,0.04424261438759797,-0.993398485252066
1552,token,2024-08-31,-0.19681206963460074,0.21240508283128695,0.14776334415730633,-17.08020557301199,0.379939513493174,0.8883195914213391,-0.6823192356665462,-0.9486731886289222,0.03737058475866811,-0.9953017443490856
1552,token,2024-09-30,-0.16640081377015326,0.21243227165826567,0.13343711643895717,-17.04888176105406,0.4069221985732248,0.5682437858917916,-0.6671810046565566,-1.0161913013155772,0.07858053482899022,-0.8820903550326492
1552,token,2024-10-31,-0.1620523024046222,0.21244045617311663,0.12536674304604603,-17.08267805385769,0.39137191541767696,0.8114576926159535,-0.6652265157233764,-1.0390327303401585,0.09813638441670847,-0.9127293601878556
1552,token,2024-11-30,-0.021438819543917353,0.21576275888288507,0.12567477096495072,-17.0409895115862,0.27125247296183186,-0.6347763306380084,-1.0752484569241012,-1.0557934262018196,0.3302178895567871,-1.176365884520911
1552,token,2024-12-31,-0.005922885576124193,0.18636546132892506,0.12669258743532247,-17.12379425791713,0.21012503481871767,-0.0015636251422502462,-1.3002683192944218,-1.0571229905229846,0.2598147073461339,-1.2836369513880934
1552,token,2025-01-31,-0.11725112496691825,0.18192354616296458,0.12814524186798862,-17.405369150222903,0.31591685319305784,-0.2209163334618605,-1.2977359509058763,-1.0921170425080626,0.06036856675050022,-1.2317909409104133
1552,token,2025-02-28,-0.2917991102032075,0.18390003749490202,0.1282491372686515,-17.620665647341095,0.3694707449701112,-0.014767366163347591,-1.1595316723491758,-1.0871476886572704,-0.1501405848301172,-1.1638735437473156
1552,token,2025-03-31,-0.18218151676102734,0.14312935237106073,0.13175134134712727,-17.67050787285577,0.3460900805452064,1.1087692593641039,-1.9767264843259995,-0.9825895378616436,-0.03134141401531141,-1.2630019700287753
1552,token,2025-04-30,-0.39726758611149526,0.14955600935267008,0.14339369484962544,-17.55627052437099,0.3081657807884931,-0.5366723181581144,-1.8086235067992724,-0.902366343501719,-0.06548991886215551,-1.277831143980406
1552,token,2025-05-31,-0.4306248432357873,0.14515087554637193,0.14079470382512624,-17.566700582945085,0.5390651204358312,-0.6088772028782312,-1.71741687237887,-0.9321888914904912,0.05000993891312521,-1.0585623641442425
1552,token,2025-06-30,-0.46881404215818256,0.1393752560550513,0.13975918785938482,-17.633413006525863,0.5360404020428212,-0.648640433782424,-1.6679544973887448,-0.928946451510921,0.06923956528255701,-1.0816117204893925
1552,token,2025-07-31,-0.3889114679683702,0.1436106024550605,0.13981346142675874,-17.609317976586322,0.5641054637894839,-0.7285759023259932,-1.583079544419864,-0.9507636098604482,0.09975958583224179,-1.0803976545529406
1552,token,2025-08-31,-0.30712769615326496,0.14631523887020784,0.1412021753491825,-17.874986153479988,0.4808007354506658,-0.5380850355748901,-1.5256857928294916,-0.9500923985978277,0.025259105413482023,-1.1376966439033307
1552,token,2025-09-30,-0.3022785726889037,0.14439573547561316,0.14097030517431489,-17.89713020519827,0.4703852542238717,-0.7248163790317964,-1.5085971796979976,-0.9462980875470065,-0.00815994293136638,-1.1579383989329988
1552,token,2025-10-31,-0.2988972912961101,0.1449575155343567,0.13518564438581884,-17.86273492604202,0.5866468310436135,-0.09762835084622543,-1.512026074535415,-1.0078462283520215,-0.049409135005473837,-1.0507749226677465
1552,token,2025-11-30,-0.29470633796527324,0.12401023153400888,0.13567621543611783,-17.990387135204646,0.5798349205628371,0.28148040604992053,-1.035682242203557,-0.9670638875906084,-0.08346814029385831,-1.117576549852974
1552,token,2025-12-31,-0.40172711119564775,0.12667419001244437,0.13781264933782342,-17.798084069655836,0.5695036311721177,0.14843959081822264,-1.0360489142307856,-0.9240978752627436,-0.042949483362592265,-1.1721851088501003
1556,token,2023-02-28,-0.07310761056708293,0.6979582575746471,0.6664792413752951,-14.105965973362618,2.2666912372865133,-0.31731210123938247,2.454934120604121,1.6622005223042295,1.0320798210212518,0.40966337480735265
1556,token,2023-03-31,-0.28876764801327937,0.6807207447381983,0.672747038544183,-14.095113553590345,2.264497791285101,-1.295718889276735,1.8761230776202165,1.6055216680793765,1.2067490306999846,0.3327227800342091
1556,token,2023-04-30,-0.426609943193891,0.6741898237499574,0.662538113675088,-14.156421761146882,2.3268807841218093,-1.7900571178182147,1.8858728348429175,1.578007162974973,0.9658162810451957,0.37422550901227475
1556,token,2023-05-31,-0.5457129297852276,0.6696685294369377,0.6542470490970262,-14.424782652985652,2.37618813019699,-1.3494772214132629,1.7432052510582483,1.5906925555503337,0.8375447695537744,0.37996449561522794
1556,token,2023-06-30,-0.6185104908840116,0.6712969752972558,0.6581528533390401,-14.496166823731748,2.3820417625980856,-1.9891084665159668,1.8182088919738726,1.7477606595396058,0.8873887082878986,0.38987779236556763
1556,token,2023-07-31,-0.5798037169107385,0.19727239136363556,0.65825721538794,-14.632629815425952,2.44526955189761,-1.7370960960943695,-0.5498694555060337,1.7419348271354997,0.8732462653210492,0.40786313529761975
1556,token,2023-08-31,-0.6404430509633567,0.19505114297670284,0.6584886679821688,-14.586748107983738,2.4414895865519264,-2.139410822589359,-0.5518227467131227,2.039934647815629,0.8272190228864784,0.47882818053290893
1556,token,2023-09-30,-0.5176937235854704,0.2048751806403089,0.6461814275652662,-14.486232305418266,2.4758466642335004,-1.4973038789323514,-0.5075872383166732,2.0581588638118733,0.8906911782154064,0.5712421559326915
1556,token,2023-10-31,-0.5031179041220732,0.2040198528572219,0.636816035527746,-14.422502669736213,2.5351369026232446,-1.6682612384891486,-0.4959523592281107,2.011888928299169,1.0121870804360145,0.5292428047173932
1556,token,2023-11-30,-0.06434998319460217,0.2739977997037083,0.6322351895480182,-14.209638105125023,2.411370163480242,-0.355801068511474,-0.1976260913251324,2.0312941039165553,1.1547193637926991,0.43634403123871407
1556,token,2023-12-31,-0.0809816534969513,0.26236596369324744,0.6243947778759535,-14.368285203464048,2.4670607179644897,-0.8049162118269468,-0.3013468588696374,2.0530528278099616,1.2358760281914252,0.5351514988160396
1556,token,2024-01-31,0.05661562490479177,0.2548516014713918,0.6142891624547117,-14.373120677342424,2.5106657059496986,-0.3307780398735959,-0.00012237486702563466,2.1332200563413553,1.2573886443187565,0.7407932127698711
1556,token,2024-02-29,0.17138973669301327,0.2552339043295485,0.6057314965269478,-14.410899980045356,2.553481841296842,-0.7146938058043723,-0.13308553595686673,2.227110565010175,1.244853296986638,0.9667265274433992
1556,token,2024-03-31,0.7134482656729637,0.2991005780980983,0.6000402636622362,-14.292766687338275,2.470490580953836,0.08215960745700597,0.09497436510456435,2.3144128540117053,1.4016425625480613,0.9664844984073729
1556,token,2024-04-30,0.4637004151416655,0.29430639938152026,0.5914769373020989,-14.321935942162073,2.5204961828778125,1.2913894327790647,-0.07917721165515139,2.4125193417197557,1.3704721747627195,1.0540532673564427
1556,token,2024-05-31,0.32432072199684847,0.27821278935503346,0.5839756529674884,-14.451336173373662,2.56834316334426,0.788035271917165,-0.15215035901143767,2.3708370412391018,1.2641685108074099,1.0769753399728133
1556,token,2024-06-30,0.014328068043764741,0.27558256761014843,0.5855630612617444,-14.439004454184053,2.5716764509787113,0.8276284546955832,-0.2447410212329686,2.410825735308051,1.2722512076157853,1.0629072658840357
1556,token,2024-07-31,-0.1934267503333693,0.28443185858034287,0.5851094202864353,-14.251510855182644,2.5702332977823943,0.3621202693122893,-0.24049528099666148,2.395575155146418,1.3493174341857803,1.2013269911046602
1556,token,2024-08-31,-0.2678762771480039,0.27449957478387493,0.5850449337467726,-14.329520269788615,2.588225440875397,0.47214081014336007,-0.3059681764103227,2.5033256938407544,1.431716295004835,1.1031161448315185
1727,token,2022-04-30,-0.3830096155755923,0.1964144788882543,0.4417576294096844,-19.184323799327505,2.1209823762880737,0.4928290997958753,-0.812676570012928,-0.23182878628014056,-0.31920582068655434,0.32659242232303565
1727,token,2022-05-31,-0.5532565033185672,0.19816029326006732,0.43431875577685664,-19.041154017781377,2.1354442629608243,0.5022442919808167,-0.8207638906001793,-0.19702184226660566,-0.19462307652198937,0.2678975402248484
1727,token,2022-06-30,-0.813369280825178,0.2493596241106503,0.4334133259695474,-18.772851418102103,1.9882775949765459,-1.014585743785589,-0.6038666988486582,-0.08685156451718663,-0.1464839122364046,0.029202130991524602
1727,token,2022-07-31,-0.7596075394155395,0.2561458587601766,0.434058837582316,-18.72786523538554,1.9737457811352908,-1.3155778178417286,-0.6318501105603703,-0.10669240338706577,-0.23808523840968054,0.06823574329746741
1727,token,2022-08-31,-0.7683286571994724,0.23647035336761377,0.43333353560380683,-18.579876872407162,1.9815571183506002,-1.2205526109912006,-0.5356914331423569,0.007873492960640185,-0.41688826320420974,0.15550042026975694
1727,token,2022-09-30,-0.7325134870538081,0.23654603729979684,0.4332328131962485,-18.53695180783874,1.981433667739346,-1.0606362734145645,-0.6187374702961023,0.126828127644302,-0.4349938045079136,0.20207318712622116
1727,token,2022-10-31,-0.6475493523749527,0.22146459957263628,0.4315368885396535,-18.468410040975673,1.9647373084676891,-0.9011166874512534,-0.6882742186728181,0.18355777947124796,-0.4080593068160369,0.14567360843284635
1727,token,2022-11-30,-0.6572440851636947,0.21934609679789727,0.4314095089100707,-18.206272337184377,1.9630863814911692,-0.6461581127284464,-0.7948939031548039,0.23118940225719234,-0.3926264432902251,0.09302422355843391
1727,token,2022-12-31,-0.6143524756014653,0.21899715202243183,0.4314096044227262,-18.22804117005664,1.9636422451505702,-0.297871795535311,-0.7200026098712597,0.29324824492432905,-0.48573248877442743,0.07018685222351911
1727,token,2023-01-31,-0.39218755402083727,0.23529010900679131,0.42532523001456346,-18.047702056374423,1.9289610618830828,-0.542337114735507,-0.787523236701407,0.22504624207352958,-0.48515381625729637,0.13561754068730253
1727,token,2023-02-28,-0.14457431901297857,0.241291682915669,0.4247421467851521,-17.961842275930707,1.931188252297003,-0.5432086964705183,-0.9054625357421366,0.13413972613527303,-0.41846168418962204,0.09885739536281636
1727,token,2023-03-31,0.22921171581943245,0.25231160359733523,0.4247181522228751,-17.713050851006386,1.9190032537147421,0.8885842046859271,-0.6524563373199554,0.07877909354779687,-0.3353769713649219,0.020311421447329163
1727,token,2023-04-30,0.024799512019027414,0.24804373072440544,0.4227669345039355,-17.566111942441285,1.9486440409045673,0.4490260719201723,-0.6435525087468106,0.13676845980945693,-0.33896008082350276,0.03057510723905965
1727,token,2023-05-31,-0.07110203508321611,0.23610481536292202,0.2802257675660039,-17.406364649205113,1.5259629717988152,0.2738897308936981,-0.5986142176608683,-0.7032284005016043,-0.3244661060495577,-0.3992967351921041
1727,token,2023-06-30,-0.1117744591154669,0.1514468985765677,0.24608537842770495,-17.435691398854598,1.745898079336477,0.5199480767322381,-0.9648274246148771,-0.8879944516090876,-0.33214946114438265,-0.1931528087287865
1727,token,2023-07-31,-0.13448037279289593,0.1432230099706574,0.24300716164756475,-17.425249375437733,1.9581758249471517,0.3826638545767228,-0.8788508646074964,-0.9057417926729938,-0.30677377377823223,-0.028711037111843436
1727,token,2023-08-31,-0.02369871740810281,0.13804432188125826,0.24893729316942861,-17.381600266513715,1.944080265302524,1.8684609159956935,-0.9000626557503449,-0.6964711555224473,-0.3065280246062089,0.03492186511815297
1727,token,2023-09-30,-0.039596636956274356,0.1368459292888025,0.2475741074757685,-17.397992990766,1.9746127420995585,1.123761569884085,-0.9257071034938888,-0.6720470107460015,-0.30120215748941814,0.13254847358446417
1727,token,2023-10-31,0.19967380231560994,0.1603362503313937,0.2193441605271382,-17.322541052707273,2.0009125799601257,2.0236664806084974,-0.7794429714173616,-0.8123078598775703,-0.272668058676747,0.07118044699124249
1727,token,2023-11-30,0.5839519188887079,0.1836080833166346,0.2239775966684373,-17.31621708935248,2.1188633413246993,1.5754839675188286,-0.7542473134974746,-0.8138522130417318,-0.24877990274762693,0.18896379667601476
1727,token,2023-12-31,0.4531148818838904,0.1802983439846955,0.22523619532420266,-17.31352505422336,2.2037575834415235,0.25584273542805014,-0.826350425990327,-0.8059419246072969,-0.16842482021717423,0.31129889217878587
1727,token,2024-01-31,0.32548035469811953,0.1809241073759416,0.22446204667246006,-17.395551422541786,2.43415738756955,0.272358261861148,-0.4856521552975547,-0.6363498480856522,-0.15174803949022422,0.6737991113348814
1727,token,2024-02-29,0.5237366105419794,0.18796609559846347,0.12375687061102202,-17.380555616815112,0.02802582282745705,0.023892634618295244,-0.5763382911090051,-1.2782671357161663,-0.12988505495500713,-1.3462577322062672
1727,token,2024-03-31,0.5106652065033708,0.18113769292137424,0.11571653558762385,-17.532738400133606,-0.331483577037967,-0.2943699030841384,-0.6690354115805945,-1.2709713062245513,-0.13089605646875807,-1.5437697627798261
1727,token,2024-04-30,0.04052616879403348,0.1957157986410818,0.11241210544984478,-17.58467113337937,-0.2758068963624429,-0.04693092341528986,-0.7243542731989419,-1.2814443126632493,-0.19580580821101817,-1.4859574859201248
1727,token,2024-05-31,0.19285450600369547,0.1942422106675576,0.1146854454463784,-17.609472610292997,-0.3832681842343263,0.2770596622634271,-0.7099148422265902,-1.2848970573294478,-0.20060472930746145,-1.5948533853945372
1727,token,2024-06-30,-0.09973966852890592,0.2094268937198015,0.1139623188820626,-17.368081516231094,-0.38749333310283385,0.2940361422884118,-0.6870790946935033,-1.2870921138855986,-0.11498244034538455,-1.6214241799120388
1727,token,2024-07-31,-0.20427220007293545,0.21253707754048826,0.11431919919869937,-17.332594295299035,-0.32740703594153675,0.30434885391565936,-0.6745050875756168,-1.2252084543100945,-0.11649554379275788,-1.6786099461963242
1727,token,2024-08-31,-0.32481142669046636,0.22016722585239948,0.11419880348711924,-17.23334194852661,-0.2368201622929261,0.13870711718347642,-0.6352733438936569,-1.2136391959855806,-0.040255542821698374,-1.5813760026445198
1727,token,2024-09-30,-0.25575244175262535,0.21986289835417455,0.11365205041303963,-17.204577435741903,-0.33359948905322573,0.07776351204800024,-0.6227538751669703,-1.190770357087491,0.003023941158333606,-1.620959751658232
1727,token,2024-10-31,-0.24326525812779798,0.20401548037655284,0.11337934954742714,-17.291611750506895,-0.30724979448788803,0.36157006465042985,-0.7149014713240543,-1.144359975631724,-0.006819137166851982,-1.598838088613093
1727,token,2024-11-30,0.18613955725633913,0.23862167339514662,0.11616160688102262,-17.220160403008865,0.1566091077557541,0.4181933414019035,-0.9102529843811029,-1.146651993403135,0.20934672817200362,-1.3079713148091738
1727,token,2024-12-31,0.002175102927697292,0.24567614629678622,0.11686836125674108,-17.165964235104827,0.15348047829416972,0.02733184380971449,-0.821444628970701,-1.1536472009288015,0.23199561510959532,-1.3498241426405104
1727,token,2025-01-31,0.06335587828431288,0.24435225159266594,0.11640479522026352,-17.18105498576766,0.08786453539192457,0.3890240873621841,-0.8023925754809984,-1.209663101118552,0.19276222881208005,-1.504053369224069
